Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
24.12.2025,10:12:44,40.229321,28.887522,0.0,Crane Vehicle,YERALTI
24.12.2025,10:13:14,40.229664,28.887197,0.0,Crane Vehicle,YERALTI
24.12.2025,10:13:53,40.230331,28.887308,0.0,Crane Vehicle,YERALTI
24.12.2025,10:15:18,40.230064,28.889578,0.0,Crane Vehicle,YERALTI
24.12.2025,10:17:01,40.225964,28.889177,0.0,Crane Vehicle,YERALTI
24.12.2025,10:17:03,40.225952,28.88921,0.0,Crane Vehicle,YERALTI
24.12.2025,10:17:22,40.225708,28.889502,0.0,Crane Vehicle,YERALTI
24.12.2025,10:17:44,40.225441,28.889645,0.0,Crane Vehicle,YERALTI
24.12.2025,10:17:53,40.22543,28.88962,0.0,Crane Vehicle,YERALTI
24.12.2025,10:18:13,40.225048,28.889135,0.0,Crane Vehicle,YERALTI
24.12.2025,10:18:33,40.224792,28.888744,0.0,Crane Vehicle,YERALTI
24.12.2025,10:18:43,40.224792,28.888744,0.0,Crane Vehicle,YERALTI
24.12.2025,10:18:53,40.22459,28.888477,0.0,Crane Vehicle,YERALTI
24.12.2025,10:19:09,40.224297,28.888132,0.0,Crane Vehicle,YERALTI
24.12.2025,10:19:10,40.224304,28.888142,0.0,Crane Vehicle,YERALTI
24.12.2025,10:19:42,40.224476,28.887827,0.0,Crane Vehicle,YERALTI
24.12.2025,10:20:27,40.223972,28.887709,0.0,Crane Vehicle,YERALTI
24.12.2025,10:21:01,40.223675,28.888487,0.0,Crane Vehicle,YERALTI
24.12.2025,10:21:11,40.223675,28.888487,0.0,Crane Vehicle,YERALTI
24.12.2025,10:21:56,40.224068,28.889025,0.0,Crane Vehicle,YERALTI
24.12.2025,10:22:22,40.224255,28.889263,0.0,Crane Vehicle,YERALTI
24.12.2025,10:22:53,40.224579,28.88965,0.0,Crane Vehicle,YERALTI
24.12.2025,10:23:14,40.224998,28.890245,0.0,Crane Vehicle,YERALTI
24.12.2025,10:24:09,40.223637,28.889544,0.0,Crane Vehicle,YERALTI
24.12.2025,10:25:14,40.222805,28.889124,0.0,Crane Vehicle,YERALTI
24.12.2025,10:26:36,40.222492,28.889668,0.0,Crane Vehicle,YERALTI
24.12.2025,10:29:49,40.222645,28.890049,0.0,Crane Vehicle,YERALTI
24.12.2025,10:30:06,40.222103,28.890327,0.0,Crane Vehicle,YERALTI
24.12.2025,10:30:16,40.222103,28.890327,0.0,Crane Vehicle,YERALTI
24.12.2025,10:30:55,40.221798,28.890341,0.0,Crane Vehicle,YERALTI
24.12.2025,10:32:22,40.221149,28.889492,0.0,Crane Vehicle,YERALTI
24.12.2025,10:34:03,40.221508,28.88658,0.0,Crane Vehicle,YERALTI
24.12.2025,10:34:23,40.221508,28.886282,0.0,Crane Vehicle,YERALTI
24.12.2025,10:34:50,40.221512,28.885483,0.0,Crane Vehicle,YERALTI
24.12.2025,10:35:11,40.221519,28.88529,0.0,Crane Vehicle,YERALTI
24.12.2025,10:35:21,40.221603,28.885239,0.0,Crane Vehicle,YERALTI
24.12.2025,10:35:41,40.221222,28.885305,0.0,Crane Vehicle,YERALTI
24.12.2025,10:43:26,40.222893,28.885283,0.0,Crane Vehicle,YERALTI
24.12.2025,10:43:36,40.2229,28.88529,0.0,Crane Vehicle,YERALTI
24.12.2025,10:44:31,40.223351,28.885509,0.0,Crane Vehicle,YERALTI
24.12.2025,10:44:51,40.223644,28.885649,0.0,Crane Vehicle,YERALTI
24.12.2025,10:45:22,40.224201,28.885948,0.0,Crane Vehicle,YERALTI
24.12.2025,10:46:08,40.224628,28.886148,0.0,Crane Vehicle,YERALTI
24.12.2025,10:46:18,40.224773,28.886221,0.0,Crane Vehicle,YERALTI
24.12.2025,10:46:56,40.225296,28.886501,0.0,Crane Vehicle,YERALTI
24.12.2025,10:47:20,40.224934,28.886583,0.0,Crane Vehicle,YERALTI
24.12.2025,10:47:43,40.22506,28.886522,0.0,Crane Vehicle,YERALTI
24.12.2025,10:48:47,40.225536,28.886618,0.0,Crane Vehicle,YERALTI
24.12.2025,10:50:28,40.225857,28.886526,0.0,Crane Vehicle,YERALTI
24.12.2025,10:51:31,40.224571,28.885998,0.0,Crane Vehicle,YERALTI
24.12.2025,10:53:19,40.218418,28.886002,0.0,Crane Vehicle,YERALTI
24.12.2025,10:53:28,40.218418,28.885996,0.0,Crane Vehicle,YERALTI
24.12.2025,10:54:06,40.218346,28.885815,0.0,Crane Vehicle,YERALTI
24.12.2025,10:54:15,40.218346,28.885807,0.0,Crane Vehicle,YERALTI
24.12.2025,10:54:48,40.218895,28.88575,0.0,Crane Vehicle,YERALTI
24.12.2025,11:02:27,40.218372,28.885845,0.0,Crane Vehicle,YERALTI
24.12.2025,11:02:36,40.21838,28.885883,0.0,Crane Vehicle,YERALTI
24.12.2025,11:03:12,40.218124,28.886177,0.0,Crane Vehicle,YERALTI
24.12.2025,11:03:21,40.218124,28.886173,0.0,Crane Vehicle,YERALTI
24.12.2025,11:13:21,40.218124,28.886173,0.0,Crane Vehicle,YERALTI
24.12.2025,11:22:27,40.217354,28.870047,0.0,Crane Vehicle,YERALTI
24.12.2025,11:22:43,40.217369,28.869741,0.0,Crane Vehicle,YERALTI
24.12.2025,11:41:29,40.273067,28.970539,0.0,Crane Vehicle,YERALTI
24.12.2025,11:42:02,40.272846,28.970644,0.0,Crane Vehicle,YERALTI
24.12.2025,11:42:54,40.272606,28.970806,0.0,Crane Vehicle,YERALTI
24.12.2025,11:48:13,40.264938,28.970654,0.0,Crane Vehicle,YERALTI
24.12.2025,11:49:56,40.265102,28.971302,0.0,Crane Vehicle,YERALTI
24.12.2025,11:50:06,40.26511,28.971323,0.0,Crane Vehicle,YERALTI
24.12.2025,11:50:28,40.265228,28.971861,0.0,Crane Vehicle,YERALTI
24.12.2025,11:50:38,40.265236,28.971876,0.0,Crane Vehicle,YERALTI
24.12.2025,11:58:08,40.264408,28.969807,0.0,Crane Vehicle,YERALTI
24.12.2025,11:58:18,40.264347,28.969757,0.0,Crane Vehicle,YERALTI
24.12.2025,11:58:41,40.26413,28.969559,0.0,Crane Vehicle,YERALTI
24.12.2025,12:16:36,40.243664,28.966402,0.0,Crane Vehicle,YERALTI
24.12.2025,12:18:20,40.233925,28.969702,0.0,Crane Vehicle,YERALTI
24.12.2025,12:21:17,40.220261,28.95232,0.0,Crane Vehicle,YERALTI
24.12.2025,12:23:08,40.210464,28.952648,0.0,Crane Vehicle,YERALTI
24.12.2025,12:27:16,40.19743,28.939102,0.0,Crane Vehicle,YERALTI
24.12.2025,12:27:26,40.197422,28.939096,0.0,Crane Vehicle,YERALTI
24.12.2025,12:30:28,40.190613,28.930901,0.0,Crane Vehicle,YERALTI
24.12.2025,12:31:39,40.190613,28.930901,0.0,Crane Vehicle,YERALTI
24.12.2025,12:40:28,40.190613,28.930901,0.0,Crane Vehicle,YERALTI
24.12.2025,12:50:28,40.190613,28.930901,0.0,Crane Vehicle,YERALTI
24.12.2025,13:00:28,40.190613,28.930901,0.0,Crane Vehicle,YERALTI
24.12.2025,13:10:28,40.190613,28.930901,0.0,Crane Vehicle,YERALTI
24.12.2025,13:10:28,40.190613,28.930901,0.0,Crane Vehicle,YERALTI
24.12.2025,13:20:28,40.190613,28.930901,0.0,Crane Vehicle,YERALTI
24.12.2025,13:27:32,40.190613,28.930901,0.0,Crane Vehicle,YERALTI
24.12.2025,13:29:28,40.190422,28.930859,0.0,Crane Vehicle,YERALTI
24.12.2025,13:30:16,40.190422,28.930859,0.0,Crane Vehicle,YERALTI
24.12.2025,13:39:28,40.190422,28.930859,0.0,Crane Vehicle,YERALTI
24.12.2025,13:49:28,40.190422,28.930859,0.0,Crane Vehicle,YERALTI
24.12.2025,13:59:28,40.190422,28.930859,0.0,Crane Vehicle,YERALTI
24.12.2025,14:09:28,40.190422,28.930859,0.0,Crane Vehicle,YERALTI
24.12.2025,14:09:28,40.190422,28.930859,0.0,Crane Vehicle,YERALTI
24.12.2025,14:18:27,40.190422,28.930859,0.0,Crane Vehicle,YERALTI
24.12.2025,14:19:10,40.190098,28.930868,0.0,Crane Vehicle,YERALTI
24.12.2025,14:19:19,40.190113,28.930843,0.0,Crane Vehicle,YERALTI
24.12.2025,14:20:07,40.190113,28.930843,0.0,Crane Vehicle,YERALTI
24.12.2025,14:29:19,40.190113,28.930843,0.0,Crane Vehicle,YERALTI
24.12.2025,14:39:19,40.190113,28.930843,0.0,Crane Vehicle,YERALTI
24.12.2025,14:49:19,40.190113,28.930843,0.0,Crane Vehicle,YERALTI
24.12.2025,14:53:25,40.190113,28.930843,0.0,Crane Vehicle,YERALTI
24.12.2025,14:54:23,40.19022,28.931339,0.0,Crane Vehicle,YERALTI
24.12.2025,14:55:12,40.187901,28.929216,0.0,Crane Vehicle,YERALTI
24.12.2025,15:04:01,40.218525,28.914808,0.0,Crane Vehicle,YERALTI
24.12.2025,15:04:11,40.218552,28.914818,0.0,Crane Vehicle,YERALTI
24.12.2025,15:06:08,40.214298,28.909061,0.0,Crane Vehicle,YERALTI
24.12.2025,15:17:59,40.214642,28.731768,0.0,Crane Vehicle,YERALTI
24.12.2025,15:18:00,40.214645,28.731754,0.0,Crane Vehicle,YERALTI
24.12.2025,15:18:09,40.214691,28.731621,0.0,Crane Vehicle,YERALTI
24.12.2025,15:18:11,40.214691,28.731621,0.0,Crane Vehicle,YERALTI
24.12.2025,15:22:09,40.214691,28.731621,0.0,Crane Vehicle,YERALTI
24.12.2025,18:56:26,40.268021,28.94842,0.0,Crane Vehicle,YERALTI
24.12.2025,18:56:36,40.268192,28.948423,0.0,Crane Vehicle,YERALTI
24.12.2025,19:00:31,40.272606,28.970793,0.0,Crane Vehicle,YERALTI
24.12.2025,19:04:43,40.264122,28.970007,0.0,Crane Vehicle,YERALTI
24.12.2025,19:16:04,40.273392,28.947853,0.0,Crane Vehicle,YERALTI
24.12.2025,19:28:05,40.231915,28.959435,0.0,Crane Vehicle,YERALTI
24.12.2025,19:33:46,40.197422,28.939093,0.0,Crane Vehicle,YERALTI
24.12.2025,19:36:00,40.19017,28.931438,0.0,Crane Vehicle,YERALTI
24.12.2025,19:36:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,19:36:52,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,19:46:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,19:56:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,20:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,20:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,20:16:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,20:26:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,20:36:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,20:46:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,20:56:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,21:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,21:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,21:16:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,21:26:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,21:36:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,21:46:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,21:56:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,22:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,22:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,22:16:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,22:26:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,22:36:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,22:46:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,22:56:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,23:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,23:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,23:16:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,23:26:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,23:36:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,23:46:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
24.12.2025,23:56:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,00:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,00:16:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,00:16:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,00:26:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,00:36:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,00:46:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,00:56:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,01:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,01:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,01:16:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,01:26:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,01:36:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,01:46:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,01:56:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,02:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,02:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,02:16:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,02:26:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,02:36:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,02:46:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,02:56:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,03:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,03:06:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,03:16:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,03:26:35,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,03:36:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,03:46:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,03:56:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,04:06:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,04:06:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,04:16:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,04:26:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,04:36:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,04:46:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,04:56:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,05:06:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,05:06:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,05:16:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,05:26:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,05:36:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,05:46:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,05:56:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,06:06:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,06:06:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,06:16:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,06:26:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,06:36:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,06:46:02,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,06:46:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,06:56:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,07:06:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,07:06:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,07:16:33,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,07:16:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,07:17:49,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,07:26:34,40.190075,28.930649,0.0,Crane Vehicle,YERALTI
25.12.2025,07:36:15,40.221653,28.916628,0.0,Crane Vehicle,YERALTI
25.12.2025,07:36:29,40.221577,28.916637,0.0,Crane Vehicle,YERALTI
25.12.2025,07:41:37,40.221951,28.918184,0.0,Crane Vehicle,YERALTI
25.12.2025,07:42:15,40.22084,28.91876,0.0,Crane Vehicle,YERALTI
25.12.2025,07:45:54,40.220432,28.918516,0.0,Crane Vehicle,YERALTI
25.12.2025,07:46:05,40.220573,28.91865,0.0,Crane Vehicle,YERALTI
25.12.2025,07:50:35,40.220535,28.919319,0.0,Crane Vehicle,YERALTI
25.12.2025,07:50:45,40.220516,28.919336,0.0,Crane Vehicle,YERALTI
25.12.2025,07:52:30,40.220425,28.919718,0.0,Crane Vehicle,YERALTI
25.12.2025,07:55:11,40.220329,28.920172,0.0,Crane Vehicle,YERALTI
25.12.2025,07:57:28,40.223854,28.920073,0.0,Crane Vehicle,YERALTI
25.12.2025,07:59:50,40.22422,28.917606,0.0,Crane Vehicle,YERALTI
25.12.2025,07:59:59,40.22422,28.917603,0.0,Crane Vehicle,YERALTI
25.12.2025,08:00:17,40.224293,28.917353,0.0,Crane Vehicle,YERALTI
25.12.2025,08:01:02,40.224331,28.916824,0.0,Crane Vehicle,YERALTI
25.12.2025,08:01:12,40.224316,28.916824,0.0,Crane Vehicle,YERALTI
25.12.2025,08:04:50,40.224316,28.915466,0.0,Crane Vehicle,YERALTI
25.12.2025,08:07:22,40.224743,28.916487,0.0,Crane Vehicle,YERALTI
25.12.2025,08:16:04,40.225182,28.916433,0.0,Crane Vehicle,YERALTI
25.12.2025,08:16:14,40.225182,28.916437,0.0,Crane Vehicle,YERALTI
25.12.2025,08:16:24,40.225563,28.916494,0.0,Crane Vehicle,YERALTI
25.12.2025,08:16:33,40.225555,28.916491,0.0,Crane Vehicle,YERALTI
25.12.2025,08:18:37,40.227024,28.915142,0.0,Crane Vehicle,YERALTI
25.12.2025,08:18:57,40.226963,28.915874,0.0,Crane Vehicle,YERALTI
25.12.2025,08:20:37,40.226887,28.916077,0.0,Crane Vehicle,YERALTI
25.12.2025,08:22:53,40.226814,28.917191,0.0,Crane Vehicle,YERALTI
25.12.2025,08:23:12,40.226776,28.917955,0.0,Crane Vehicle,YERALTI
25.12.2025,08:23:21,40.226772,28.917965,0.0,Crane Vehicle,YERALTI
25.12.2025,08:27:48,40.226734,28.917946,0.0,Crane Vehicle,YERALTI
25.12.2025,08:27:57,40.226734,28.917931,0.0,Crane Vehicle,YERALTI
25.12.2025,08:29:44,40.226109,28.918135,0.0,Crane Vehicle,YERALTI
25.12.2025,08:31:54,40.225613,28.918106,0.0,Crane Vehicle,YERALTI
25.12.2025,08:33:21,40.225403,28.918392,0.0,Crane Vehicle,YERALTI
