Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
20.12.2025,20:08:08,40.208309,28.938524,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:08:51,40.208042,28.938311,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:09:02,40.208004,28.93812,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:11:02,40.205753,28.938263,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:11:03,40.205753,28.938248,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:11:12,40.205746,28.938231,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:11:51,40.205738,28.938688,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:13:46,40.206615,28.938047,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:14:07,40.20686,28.937973,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:19:28,40.207615,28.938663,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:20:09,40.20771,28.93886,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:22:32,40.207966,28.939093,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:22:55,40.208061,28.939287,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:24:18,40.208237,28.939661,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:24:46,40.20829,28.939846,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:25:16,40.208416,28.939922,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:26:15,40.207958,28.940205,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:27:01,40.20776,28.940008,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:27:22,40.207684,28.939865,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:27:34,40.207737,28.939941,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:28:41,40.207634,28.939756,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:29:27,40.207417,28.939564,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:30:30,40.207207,28.93926,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:30:40,40.207207,28.939245,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:31:36,40.207184,28.939035,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:31:55,40.207024,28.938854,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:32:59,40.206871,28.938597,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:33:09,40.206863,28.938591,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:34:36,40.20647,28.93873,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:35:20,40.206482,28.939178,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:36:30,40.206516,28.939384,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:36:54,40.206745,28.939592,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:37:03,40.206749,28.939602,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:37:28,40.206802,28.939804,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:37:51,40.206928,28.939919,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:38:53,40.20713,28.940113,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:39:04,40.207088,28.940004,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:40:03,40.207169,28.94031,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:41:36,40.207432,28.940596,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:41:47,40.207455,28.940752,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:42:07,40.207413,28.940962,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:42:16,40.207405,28.940962,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:46:29,40.207241,28.941162,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:46:52,40.207081,28.941366,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:47:02,40.207088,28.941359,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:49:31,40.207043,28.941448,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:49:40,40.207043,28.941444,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:50:14,40.206844,28.941429,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:53:18,40.206821,28.94091,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:54:12,40.206539,28.940308,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:55:52,40.206299,28.940075,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:56:18,40.206211,28.939913,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:57:43,40.206024,28.939659,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:57:52,40.20602,28.939642,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,20:59:21,40.205936,28.939465,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:00:19,40.205128,28.940113,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:00:29,40.205116,28.940126,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:02:06,40.204754,28.94068,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:02:16,40.204746,28.940691,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:03:26,40.204525,28.940977,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:04:23,40.204952,28.940672,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:04:33,40.204956,28.94066,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:05:50,40.205727,28.940271,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:06:30,40.206001,28.940605,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:06:40,40.206001,28.940613,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:07:37,40.206154,28.940796,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:08:06,40.206364,28.941196,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:08:15,40.206356,28.941229,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:08:42,40.20644,28.941496,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:09:24,40.207699,28.94031,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:09:33,40.207718,28.940323,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:10:16,40.20776,28.941185,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:18:35,40.23325,28.969215,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:18:45,40.23325,28.969225,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:28:09,40.27261,28.970779,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:31:52,40.263996,28.969938,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:32:00,40.26408,28.969948,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:32:09,40.264084,28.969954,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:52:21,40.220844,28.953041,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:52:31,40.22084,28.953022,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:55:22,40.205517,28.944361,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:56:42,40.203674,28.945225,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:57:48,40.203907,28.944811,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:57:57,40.203903,28.944815,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:59:06,40.204208,28.944557,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:59:21,40.204456,28.944324,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,21:59:31,40.204456,28.944323,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:00:06,40.204937,28.943762,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:00:29,40.20509,28.943552,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:00:54,40.205498,28.942955,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:00:54,40.205498,28.942955,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:02:12,40.20509,28.942215,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:02:22,40.205078,28.942207,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:02:51,40.204823,28.941944,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:03:28,40.204411,28.941271,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:03:36,40.204418,28.941429,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:03:45,40.204399,28.941444,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:04:19,40.204151,28.940899,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:04:29,40.204136,28.940891,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:05:13,40.204067,28.940504,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:05:23,40.204269,28.940294,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:05:33,40.204277,28.940281,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:06:01,40.204422,28.940088,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:07:37,40.204552,28.939999,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:08:46,40.204746,28.939751,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:09:41,40.204704,28.939594,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:11:32,40.204838,28.939814,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:11:43,40.204803,28.939827,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:12:38,40.203945,28.940546,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:13:12,40.203609,28.940094,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:13:38,40.203247,28.939821,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:13:47,40.203259,28.939804,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:14:54,40.203171,28.940432,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:15:33,40.203285,28.940662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:16:08,40.203541,28.940924,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:16:18,40.203541,28.940929,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:17:02,40.203617,28.941105,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:17:30,40.203678,28.941296,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:17:56,40.203846,28.941511,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:18:13,40.203922,28.941629,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:19:35,40.203865,28.941982,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:20:19,40.204258,28.942036,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:20:52,40.204487,28.942411,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:21:02,40.204494,28.942411,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:21:41,40.204525,28.942589,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:21:53,40.204659,28.942717,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:22:02,40.204666,28.942713,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:23:43,40.2048,28.942883,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:24:18,40.204765,28.942879,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:24:36,40.204952,28.943169,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:25:04,40.204563,28.943626,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:25:45,40.204384,28.943342,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:26:22,40.204269,28.943178,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:26:53,40.204193,28.943047,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:27:11,40.204163,28.943007,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:27:36,40.204124,28.942888,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:28:07,40.203846,28.942478,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:28:17,40.203846,28.942478,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:29:16,40.203197,28.941559,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:29:28,40.20303,28.941381,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:29:53,40.202904,28.941153,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:30:02,40.202892,28.941128,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:31:20,40.202648,28.940691,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:31:54,40.202396,28.940641,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:32:44,40.202248,28.940037,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:32:53,40.202255,28.940031,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:33:13,40.202419,28.940374,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:33:23,40.202408,28.940395,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:34:13,40.202465,28.940689,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:34:46,40.201836,28.940548,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:35:45,40.202091,28.9408,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:35:55,40.202091,28.940823,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:37:37,40.20232,28.941339,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:37:47,40.202332,28.941334,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:39:17,40.202492,28.941538,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:40:47,40.202705,28.941957,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:41:17,40.202847,28.942072,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:41:52,40.202942,28.942274,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:42:24,40.203102,28.942446,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:43:23,40.203335,28.942907,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:43:32,40.203342,28.942911,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:44:00,40.203426,28.943066,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:44:11,40.203571,28.943251,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:44:28,40.203732,28.943502,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:44:57,40.204041,28.943832,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:45:44,40.204151,28.944008,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:46:21,40.204269,28.944191,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:46:54,40.203735,28.944443,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:47:11,40.203541,28.94429,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:47:30,40.20343,28.944109,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:48:15,40.203331,28.943947,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:48:24,40.203316,28.943928,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:48:54,40.203018,28.943466,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:49:14,40.202839,28.943289,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:49:40,40.202724,28.943184,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:49:49,40.202744,28.943161,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:50:12,40.202553,28.94346,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:50:42,40.202419,28.943399,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:50:51,40.202435,28.943403,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:51:32,40.202477,28.942636,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:52:03,40.202274,28.942387,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:52:13,40.202274,28.942387,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:53:17,40.202187,28.942215,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:53:50,40.201996,28.9419,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:54:00,40.201996,28.941902,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:54:27,40.20179,28.941601,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:54:59,40.201542,28.941229,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:55:09,40.201542,28.941219,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:55:59,40.201389,28.941025,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:56:21,40.20134,28.940933,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:56:38,40.201252,28.940823,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:57:20,40.20089,28.941019,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:57:30,40.200882,28.941019,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:58:32,40.200321,28.941652,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,22:59:00,40.200073,28.942011,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:00:17,40.200272,28.941721,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:01:10,40.200703,28.941366,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:01:30,40.20092,28.941645,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:01:40,40.20092,28.941645,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:02:33,40.201046,28.941759,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:03:02,40.201187,28.941872,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:04:29,40.20129,28.942131,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:05:17,40.201454,28.942354,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:05:27,40.201462,28.942368,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:07:06,40.201626,28.942617,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:07:16,40.201626,28.942621,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:08:32,40.20174,28.942844,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:09:32,40.202045,28.943165,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:09:42,40.202057,28.943171,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:10:21,40.20216,28.943327,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:11:01,40.202209,28.943504,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:11:21,40.20261,28.943842,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:11:31,40.202618,28.943855,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:12:03,40.202744,28.944099,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:13:23,40.203007,28.944485,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:13:33,40.203011,28.944485,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:14:19,40.203445,28.945078,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:14:57,40.203075,28.94479,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:15:07,40.203075,28.944796,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:15:35,40.202759,28.944447,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:15:45,40.202751,28.944427,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:16:49,40.202477,28.944061,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:17:42,40.202019,28.944094,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:17:52,40.202019,28.944094,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:18:34,40.201977,28.944427,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:18:43,40.201981,28.94442,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:19:21,40.202198,28.944609,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:19:33,40.202263,28.94478,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:19:52,40.20237,28.945002,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:20:28,40.202515,28.945253,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:20:38,40.202515,28.945253,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:22:07,40.202644,28.94545,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:23:00,40.20293,28.945677,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:24:26,40.202579,28.946404,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:25:44,40.201862,28.947062,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:26:14,40.202312,28.946754,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:29:25,40.202065,28.945539,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:32:45,40.201614,28.945,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:33:04,40.201481,28.944782,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:34:57,40.201675,28.944424,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:36:08,40.201187,28.944267,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:37:21,40.201004,28.943956,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:38:12,40.200806,28.943705,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:38:22,40.200806,28.943705,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:38:49,40.200626,28.943438,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:38:59,40.200623,28.943428,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:39:16,40.200455,28.943155,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:40:01,40.200832,28.942749,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:40:45,40.200958,28.942942,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:41:14,40.201168,28.943226,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:41:24,40.201168,28.943237,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:41:42,40.201378,28.943533,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:41:52,40.20137,28.943552,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:42:29,40.201492,28.943741,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:43:03,40.201618,28.943966,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:43:23,40.201733,28.944105,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:47:44,40.207222,28.943251,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:47:54,40.207222,28.943256,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:52:50,40.210007,28.952368,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:53:00,40.210007,28.952374,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:55:02,40.220039,28.952707,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
20.12.2025,23:56:44,40.228958,28.963921,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
21.12.2025,00:06:08,40.272617,28.970768,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
21.12.2025,00:06:08,40.272617,28.970768,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
21.12.2025,00:10:14,40.263626,28.969597,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
21.12.2025,00:10:24,40.263607,28.969606,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
21.12.2025,00:11:52,40.26334,28.969816,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
21.12.2025,00:12:36,40.263424,28.969757,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
