Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
20.12.2025,20:37:56,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,20:47:56,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,20:47:56,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,20:57:56,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,20:57:56,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:07:56,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:07:56,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,21:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,22:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
20.12.2025,23:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,00:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,01:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,02:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:17:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:27:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:37:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:47:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,03:57:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:07:55,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,04:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,05:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,06:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,07:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,08:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,09:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:07:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:17:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:27:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:37:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:47:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,10:57:54,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,11:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,12:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,13:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,14:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,15:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,16:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:27:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:37:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:47:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,17:57:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:07:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:17:53,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:27:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:27:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:37:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:37:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:47:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:47:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:57:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,18:57:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:07:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:07:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:17:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:17:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:27:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:27:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:37:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:37:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:47:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:47:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:57:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,19:57:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:07:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:07:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:17:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:17:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:27:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:27:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:37:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:37:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:47:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:47:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:57:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,20:57:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,21:07:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,21:07:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,21:17:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,21:17:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,21:27:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,21:27:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,21:37:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
21.12.2025,21:37:52,40.190098,28.930614,0.0,Small Garbage Truck,PLASTİK
