Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
22.12.2025,13:53:59,40.192013,28.990683,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,13:54:09,40.192005,28.9907,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,13:55:30,40.191891,28.99102,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,13:56:12,40.192432,28.991465,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,13:57:43,40.192539,28.991405,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,13:57:52,40.192539,28.991388,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,13:59:12,40.192871,28.991034,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,13:59:50,40.193031,28.991329,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:00:25,40.192902,28.991615,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:01:29,40.192528,28.992056,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:01:46,40.192425,28.992159,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:02:30,40.192177,28.992208,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:02:38,40.192127,28.992317,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:02:58,40.191853,28.992226,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:03:09,40.191853,28.992226,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:04:19,40.191242,28.991531,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:04:29,40.191261,28.991491,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:05:36,40.191486,28.991035,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:07:30,40.191605,28.990654,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:08:44,40.191669,28.990414,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:09:30,40.191814,28.990143,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:09:49,40.191994,28.990015,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:09:59,40.192101,28.989899,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:11:23,40.192425,28.989891,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:11:34,40.192432,28.989891,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:12:06,40.192387,28.989614,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:13:31,40.19244,28.98987,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:13:53,40.192097,28.989269,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:14:04,40.192097,28.989269,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:14:24,40.192108,28.989309,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:14:34,40.192108,28.9893,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:14:53,40.191887,28.988922,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:15:04,40.191872,28.988926,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:15:24,40.191757,28.988808,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:15:52,40.191727,28.988668,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:16:09,40.191563,28.988474,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:16:44,40.191467,28.98848,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:16:54,40.191345,28.98864,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:17:57,40.191013,28.989075,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:18:29,40.191071,28.988922,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:18:39,40.191135,28.988821,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:19:25,40.191345,28.988979,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:21:24,40.191433,28.989594,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:21:44,40.191391,28.989689,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:22:16,40.191319,28.989809,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:24:00,40.191307,28.989799,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:24:10,40.191307,28.989799,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:24:26,40.191448,28.989517,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:24:58,40.191772,28.989609,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:25:09,40.191734,28.9897,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:25:34,40.191696,28.989832,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:26:29,40.191601,28.989962,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:27:19,40.19149,28.990139,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:27:32,40.191452,28.990238,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:30:37,40.190975,28.990158,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:31:07,40.190861,28.990108,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:34:16,40.190456,28.990404,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:34:59,40.190479,28.990757,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:41:24,40.191162,28.991039,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:42:29,40.190975,28.991344,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:43:44,40.190479,28.989399,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:45:49,40.190678,28.98896,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:46:19,40.190773,28.988859,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:47:56,40.190956,28.988398,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:48:06,40.190971,28.988403,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:48:19,40.191067,28.98835,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:48:36,40.191166,28.988163,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:49:44,40.190754,28.988213,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:50:11,40.190536,28.988493,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:51:09,40.190449,28.988836,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:54:15,40.19006,28.986429,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:56:46,40.188248,28.983709,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:57:16,40.187943,28.983915,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:57:17,40.18795,28.98391,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:57:26,40.187958,28.983902,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:58:04,40.187645,28.984354,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,14:59:56,40.188084,28.982653,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:00:36,40.187653,28.981159,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:01:31,40.187283,28.979618,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:01:48,40.187275,28.979713,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:04:26,40.191238,28.985168,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:04:36,40.19125,28.985174,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:14:51,40.191967,28.9874,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:19:13,40.191547,28.98802,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:19:20,40.191586,28.98794,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:19:59,40.191257,28.987087,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:27:46,40.193836,28.988842,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:29:29,40.193996,28.989704,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:31:02,40.20425,28.992075,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:31:02,40.20425,28.992075,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:31:12,40.204247,28.992075,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:31:59,40.206203,28.992403,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:32:09,40.206211,28.992407,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:33:17,40.206688,28.992683,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:35:36,40.210354,28.992971,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:35:46,40.210361,28.992979,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:37:04,40.212296,28.998001,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:37:43,40.21244,29.000463,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:37:44,40.21244,29.000463,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:39:05,40.213165,29.003666,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:51:29,40.272743,28.970675,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:51:44,40.27261,28.970774,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:52:46,40.270855,28.971228,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:52:51,40.27087,28.971127,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:53:00,40.27087,28.971113,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,15:59:09,40.265453,28.972019,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:00:27,40.265419,28.971985,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:01:49,40.26535,28.971966,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:05:07,40.265198,28.971617,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:14:06,40.273407,28.94791,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:16:54,40.282162,28.934591,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:17:30,40.282009,28.935282,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:22:27,40.256577,28.952549,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:26:54,40.24107,28.969893,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:31:40,40.221016,28.953499,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:33:48,40.210884,28.952612,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:36:12,40.201942,28.948511,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:38:50,40.197933,28.93968,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:41:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:41:55,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:42:26,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:42:30,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:42:55,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:43:00,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,16:51:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,17:00:52,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,17:00:52,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,17:01:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,17:11:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,17:21:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,17:31:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,17:41:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,17:51:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,18:01:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,18:11:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,18:21:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,18:31:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,18:41:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,18:51:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,19:01:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,19:11:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,19:21:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,19:31:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,19:41:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,19:51:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:01:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:11:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:21:03,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:31:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:41:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,20:51:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:01:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:21:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:31:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:41:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,21:51:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:01:02,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:11:01,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:21:01,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:31:01,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:41:01,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,22:51:01,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:01:01,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:11:01,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:21:01,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:31:01,40.190163,28.930662,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:42:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:52:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
22.12.2025,23:52:47,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:02:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:12:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:22:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:32:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:42:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:42:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,00:52:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:02:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:12:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:22:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:32:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:42:41,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,01:52:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:12:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:22:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:32:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:42:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,02:52:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:12:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:22:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:32:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:42:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,03:52:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:12:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:22:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:32:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:42:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,04:52:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:12:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:22:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:32:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:42:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,05:52:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:12:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:22:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:32:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:42:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:50:32,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:50:36,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:52:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:59:28,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,06:59:33,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:01:27,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:01:32,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:01:38,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:02:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:05:57,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:12:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:22:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:32:40,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:42:39,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,07:52:39,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:02:39,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:02:39,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:12:39,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:22:39,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:32:39,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:42:39,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:52:39,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:53:47,40.190277,28.930744,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:55:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,08:55:38,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,09:05:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,09:05:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,09:15:05,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,09:15:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,09:25:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,09:35:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,09:45:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,09:55:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:05:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:05:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:15:16,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:20:03,40.190411,28.930685,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:22:31,40.190182,28.931448,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:23:46,40.18779,28.929193,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:28:42,40.209534,28.952765,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:28:52,40.209534,28.952768,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:30:48,40.220482,28.952993,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:30:49,40.220482,28.952993,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:37:31,40.2458,28.943995,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:41:40,40.246113,28.94389,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:41:50,40.246143,28.943876,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:44:44,40.246174,28.943851,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:45:30,40.24744,28.943237,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:46:45,40.247372,28.942778,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:48:40,40.247288,28.942226,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
23.12.2025,10:51:46,40.247181,28.94099,0.0,Large Garbage Truck,BÜYÜK (770L/400L)
