Tarih,Saat,Enlem,Boylam,Hız(km/sa),vehicle_type,konteyner_tip
23.12.2025,23:00:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,23:10:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,23:10:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,23:20:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,23:30:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,23:40:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
23.12.2025,23:50:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,00:00:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,00:10:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,00:20:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,00:20:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,00:30:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,00:40:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,00:50:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,01:00:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,01:10:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,01:20:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,01:30:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,01:40:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,01:50:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,02:00:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,02:10:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,02:20:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,02:30:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,02:40:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,02:50:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,03:00:29,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,03:10:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,03:20:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,03:30:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,03:40:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,03:50:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,04:00:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,04:10:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,04:20:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,04:30:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,04:40:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,04:50:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,05:00:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,05:10:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,05:20:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,05:30:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,05:40:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,05:50:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,06:00:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,06:06:57,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,06:10:28,40.190269,28.930628,0.0,Crane Vehicle,YERALTI
24.12.2025,06:11:56,40.190239,28.931286,0.0,Crane Vehicle,YERALTI
24.12.2025,06:12:06,40.190231,28.931305,0.0,Crane Vehicle,YERALTI
24.12.2025,06:19:46,40.219231,28.921469,0.0,Crane Vehicle,YERALTI
24.12.2025,06:32:23,40.195381,28.848412,0.0,Crane Vehicle,YERALTI
24.12.2025,06:34:23,40.187561,28.842752,0.0,Crane Vehicle,YERALTI
24.12.2025,06:34:33,40.18755,28.842739,0.0,Crane Vehicle,YERALTI
24.12.2025,06:38:49,40.18795,28.841717,0.0,Crane Vehicle,YERALTI
24.12.2025,06:41:08,40.188038,28.840803,0.0,Crane Vehicle,YERALTI
24.12.2025,06:41:28,40.187302,28.840431,0.0,Crane Vehicle,YERALTI
24.12.2025,06:42:40,40.187466,28.838856,0.0,Crane Vehicle,YERALTI
24.12.2025,06:42:49,40.187466,28.838842,0.0,Crane Vehicle,YERALTI
24.12.2025,06:44:48,40.187157,28.839745,0.0,Crane Vehicle,YERALTI
24.12.2025,06:45:53,40.187004,28.84024,0.0,Crane Vehicle,YERALTI
24.12.2025,06:51:04,40.186646,28.842028,0.0,Crane Vehicle,YERALTI
24.12.2025,06:52:43,40.186508,28.842319,0.0,Crane Vehicle,YERALTI
24.12.2025,06:52:56,40.186108,28.842253,0.0,Crane Vehicle,YERALTI
24.12.2025,06:53:14,40.185955,28.84226,0.0,Crane Vehicle,YERALTI
24.12.2025,06:57:29,40.184792,28.841862,0.0,Crane Vehicle,YERALTI
24.12.2025,06:57:38,40.184772,28.841881,0.0,Crane Vehicle,YERALTI
24.12.2025,07:00:50,40.184441,28.841595,0.0,Crane Vehicle,YERALTI
24.12.2025,07:01:36,40.184601,28.840553,0.0,Crane Vehicle,YERALTI
24.12.2025,07:04:17,40.183659,28.840221,0.0,Crane Vehicle,YERALTI
24.12.2025,07:04:26,40.183647,28.840229,0.0,Crane Vehicle,YERALTI
24.12.2025,07:04:49,40.183651,28.839872,0.0,Crane Vehicle,YERALTI
24.12.2025,07:06:20,40.184582,28.840425,0.0,Crane Vehicle,YERALTI
24.12.2025,07:06:37,40.1847,28.840145,0.0,Crane Vehicle,YERALTI
24.12.2025,07:08:12,40.184738,28.839525,0.0,Crane Vehicle,YERALTI
24.12.2025,07:09:42,40.185043,28.839125,0.0,Crane Vehicle,YERALTI
24.12.2025,07:10:23,40.185192,28.839239,0.0,Crane Vehicle,YERALTI
24.12.2025,07:12:29,40.185699,28.840979,0.0,Crane Vehicle,YERALTI
24.12.2025,07:13:57,40.185822,28.840286,0.0,Crane Vehicle,YERALTI
24.12.2025,07:15:39,40.185978,28.839647,0.0,Crane Vehicle,YERALTI
24.12.2025,07:15:48,40.185978,28.839657,0.0,Crane Vehicle,YERALTI
24.12.2025,07:17:42,40.186169,28.838017,0.0,Crane Vehicle,YERALTI
24.12.2025,07:17:52,40.186184,28.837955,0.0,Crane Vehicle,YERALTI
24.12.2025,07:18:36,40.186222,28.837727,0.0,Crane Vehicle,YERALTI
24.12.2025,07:18:45,40.186226,28.837742,0.0,Crane Vehicle,YERALTI
24.12.2025,07:19:25,40.186279,28.837618,0.0,Crane Vehicle,YERALTI
24.12.2025,07:20:43,40.186024,28.836601,0.0,Crane Vehicle,YERALTI
24.12.2025,07:20:53,40.186024,28.836586,0.0,Crane Vehicle,YERALTI
24.12.2025,07:20:53,40.186024,28.836586,0.0,Crane Vehicle,YERALTI
24.12.2025,07:21:21,40.185841,28.836405,0.0,Crane Vehicle,YERALTI
24.12.2025,07:23:18,40.18586,28.836395,0.0,Crane Vehicle,YERALTI
24.12.2025,07:24:12,40.185452,28.835823,0.0,Crane Vehicle,YERALTI
24.12.2025,07:24:14,40.185459,28.835829,0.0,Crane Vehicle,YERALTI
24.12.2025,07:24:24,40.18552,28.835873,0.0,Crane Vehicle,YERALTI
24.12.2025,07:25:14,40.185307,28.835709,0.0,Crane Vehicle,YERALTI
24.12.2025,07:26:02,40.185158,28.836592,0.0,Crane Vehicle,YERALTI
24.12.2025,07:26:12,40.185139,28.836649,0.0,Crane Vehicle,YERALTI
24.12.2025,07:27:25,40.184982,28.837217,0.0,Crane Vehicle,YERALTI
24.12.2025,07:27:56,40.18502,28.83737,0.0,Crane Vehicle,YERALTI
24.12.2025,07:28:57,40.184849,28.837851,0.0,Crane Vehicle,YERALTI
24.12.2025,07:30:27,40.184528,28.838875,0.0,Crane Vehicle,YERALTI
24.12.2025,07:30:40,40.18441,28.838913,0.0,Crane Vehicle,YERALTI
24.12.2025,07:32:48,40.184143,28.838867,0.0,Crane Vehicle,YERALTI
24.12.2025,07:33:31,40.183895,28.838652,0.0,Crane Vehicle,YERALTI
24.12.2025,07:33:56,40.183697,28.838503,0.0,Crane Vehicle,YERALTI
24.12.2025,07:38:26,40.183811,28.837183,0.0,Crane Vehicle,YERALTI
24.12.2025,07:38:36,40.183804,28.837196,0.0,Crane Vehicle,YERALTI
24.12.2025,07:39:46,40.1842,28.83737,0.0,Crane Vehicle,YERALTI
24.12.2025,07:42:34,40.18486,28.837364,0.0,Crane Vehicle,YERALTI
24.12.2025,07:43:48,40.185059,28.835962,0.0,Crane Vehicle,YERALTI
24.12.2025,07:44:54,40.184586,28.835648,0.0,Crane Vehicle,YERALTI
24.12.2025,07:45:20,40.184364,28.835587,0.0,Crane Vehicle,YERALTI
24.12.2025,07:45:29,40.184402,28.835585,0.0,Crane Vehicle,YERALTI
24.12.2025,07:46:29,40.184071,28.835615,0.0,Crane Vehicle,YERALTI
24.12.2025,07:46:39,40.184078,28.835615,0.0,Crane Vehicle,YERALTI
24.12.2025,07:47:55,40.183201,28.835409,0.0,Crane Vehicle,YERALTI
24.12.2025,07:49:30,40.182732,28.835066,0.0,Crane Vehicle,YERALTI
24.12.2025,07:50:29,40.182831,28.834822,0.0,Crane Vehicle,YERALTI
24.12.2025,07:58:27,40.182888,28.834564,0.0,Crane Vehicle,YERALTI
24.12.2025,07:59:04,40.183018,28.834246,0.0,Crane Vehicle,YERALTI
24.12.2025,08:05:51,40.183697,28.832481,0.0,Crane Vehicle,YERALTI
24.12.2025,08:08:01,40.183773,28.832491,0.0,Crane Vehicle,YERALTI
24.12.2025,08:08:30,40.18401,28.832218,0.0,Crane Vehicle,YERALTI
24.12.2025,08:08:40,40.184013,28.832218,0.0,Crane Vehicle,YERALTI
24.12.2025,08:09:11,40.184269,28.832047,0.0,Crane Vehicle,YERALTI
24.12.2025,08:09:20,40.184258,28.832058,0.0,Crane Vehicle,YERALTI
24.12.2025,08:09:47,40.184582,28.831686,0.0,Crane Vehicle,YERALTI
24.12.2025,08:12:04,40.184757,28.831575,0.0,Crane Vehicle,YERALTI
24.12.2025,08:13:11,40.18502,28.831255,0.0,Crane Vehicle,YERALTI
24.12.2025,08:13:20,40.185013,28.831274,0.0,Crane Vehicle,YERALTI
24.12.2025,08:14:57,40.185249,28.831079,0.0,Crane Vehicle,YERALTI
24.12.2025,08:15:17,40.185463,28.830889,0.0,Crane Vehicle,YERALTI
24.12.2025,08:15:39,40.185043,28.830479,0.0,Crane Vehicle,YERALTI
24.12.2025,08:17:02,40.185211,28.830692,0.0,Crane Vehicle,YERALTI
24.12.2025,08:17:12,40.185204,28.830694,0.0,Crane Vehicle,YERALTI
24.12.2025,08:18:26,40.185787,28.83128,0.0,Crane Vehicle,YERALTI
24.12.2025,08:19:36,40.185852,28.832085,0.0,Crane Vehicle,YERALTI
24.12.2025,08:21:19,40.185013,28.832716,0.0,Crane Vehicle,YERALTI
24.12.2025,08:23:26,40.184887,28.832649,0.0,Crane Vehicle,YERALTI
24.12.2025,08:25:03,40.184631,28.83313,0.0,Crane Vehicle,YERALTI
24.12.2025,08:25:13,40.184624,28.83313,0.0,Crane Vehicle,YERALTI
24.12.2025,08:25:55,40.184353,28.833286,0.0,Crane Vehicle,YERALTI
24.12.2025,08:26:53,40.183956,28.834356,0.0,Crane Vehicle,YERALTI
24.12.2025,08:27:03,40.183956,28.834364,0.0,Crane Vehicle,YERALTI
24.12.2025,08:30:37,40.184639,28.833607,0.0,Crane Vehicle,YERALTI
24.12.2025,08:31:33,40.184975,28.83395,0.0,Crane Vehicle,YERALTI
24.12.2025,08:31:43,40.184982,28.833954,0.0,Crane Vehicle,YERALTI
24.12.2025,08:32:05,40.185204,28.834145,0.0,Crane Vehicle,YERALTI
24.12.2025,08:32:15,40.185204,28.834146,0.0,Crane Vehicle,YERALTI
24.12.2025,08:32:52,40.185444,28.834713,0.0,Crane Vehicle,YERALTI
24.12.2025,08:33:31,40.185413,28.834881,0.0,Crane Vehicle,YERALTI
24.12.2025,08:33:40,40.185413,28.834879,0.0,Crane Vehicle,YERALTI
24.12.2025,08:34:52,40.186474,28.835289,0.0,Crane Vehicle,YERALTI
24.12.2025,08:35:29,40.186264,28.835018,0.0,Crane Vehicle,YERALTI
24.12.2025,08:37:37,40.185978,28.834011,0.0,Crane Vehicle,YERALTI
24.12.2025,08:37:38,40.185974,28.834026,0.0,Crane Vehicle,YERALTI
24.12.2025,08:37:42,40.185936,28.834055,0.0,Crane Vehicle,YERALTI
24.12.2025,08:37:51,40.185928,28.834055,0.0,Crane Vehicle,YERALTI
24.12.2025,08:39:46,40.186188,28.833817,0.0,Crane Vehicle,YERALTI
24.12.2025,08:40:32,40.186729,28.833353,0.0,Crane Vehicle,YERALTI
24.12.2025,08:40:41,40.186703,28.833384,0.0,Crane Vehicle,YERALTI
24.12.2025,08:40:41,40.186703,28.833384,0.0,Crane Vehicle,YERALTI
24.12.2025,08:41:55,40.186932,28.83313,0.0,Crane Vehicle,YERALTI
24.12.2025,08:43:17,40.18713,28.833088,0.0,Crane Vehicle,YERALTI
24.12.2025,08:44:22,40.187119,28.832685,0.0,Crane Vehicle,YERALTI
24.12.2025,08:45:36,40.187225,28.832266,0.0,Crane Vehicle,YERALTI
24.12.2025,08:46:17,40.187721,28.831572,0.0,Crane Vehicle,YERALTI
24.12.2025,08:55:55,40.187721,28.831104,0.0,Crane Vehicle,YERALTI
24.12.2025,08:56:53,40.187073,28.831228,0.0,Crane Vehicle,YERALTI
24.12.2025,08:57:13,40.186665,28.831289,0.0,Crane Vehicle,YERALTI
24.12.2025,08:57:23,40.18668,28.831289,0.0,Crane Vehicle,YERALTI
24.12.2025,08:58:56,40.186417,28.831266,0.0,Crane Vehicle,YERALTI
24.12.2025,09:01:34,40.186329,28.831566,0.0,Crane Vehicle,YERALTI
24.12.2025,09:01:35,40.186348,28.831537,0.0,Crane Vehicle,YERALTI
24.12.2025,09:01:44,40.186359,28.831514,0.0,Crane Vehicle,YERALTI
24.12.2025,09:02:49,40.186546,28.832233,0.0,Crane Vehicle,YERALTI
24.12.2025,09:02:58,40.186565,28.832239,0.0,Crane Vehicle,YERALTI
24.12.2025,09:05:05,40.187702,28.832491,0.0,Crane Vehicle,YERALTI
24.12.2025,09:05:15,40.187702,28.832491,0.0,Crane Vehicle,YERALTI
24.12.2025,09:05:44,40.188171,28.832458,0.0,Crane Vehicle,YERALTI
24.12.2025,09:05:54,40.188187,28.832468,0.0,Crane Vehicle,YERALTI
24.12.2025,09:08:16,40.190819,28.831934,0.0,Crane Vehicle,YERALTI
24.12.2025,09:08:29,40.190506,28.83202,0.0,Crane Vehicle,YERALTI
24.12.2025,09:09:22,40.189476,28.831209,0.0,Crane Vehicle,YERALTI
24.12.2025,09:10:41,40.188858,28.829407,0.0,Crane Vehicle,YERALTI
24.12.2025,09:10:50,40.188873,28.829395,0.0,Crane Vehicle,YERALTI
24.12.2025,09:13:18,40.188141,28.828428,0.0,Crane Vehicle,YERALTI
24.12.2025,09:17:00,40.186405,28.829782,0.0,Crane Vehicle,YERALTI
24.12.2025,09:17:09,40.186413,28.829796,0.0,Crane Vehicle,YERALTI
24.12.2025,09:19:03,40.184841,28.830055,0.0,Crane Vehicle,YERALTI
24.12.2025,09:19:16,40.18462,28.830006,0.0,Crane Vehicle,YERALTI
24.12.2025,09:19:26,40.18449,28.829859,0.0,Crane Vehicle,YERALTI
24.12.2025,09:20:19,40.184212,28.83005,0.0,Crane Vehicle,YERALTI
24.12.2025,09:21:14,40.183823,28.830368,0.0,Crane Vehicle,YERALTI
24.12.2025,09:21:24,40.183804,28.830355,0.0,Crane Vehicle,YERALTI
24.12.2025,09:22:18,40.183475,28.830746,0.0,Crane Vehicle,YERALTI
24.12.2025,09:22:28,40.183468,28.830751,0.0,Crane Vehicle,YERALTI
24.12.2025,09:26:05,40.182751,28.83095,0.0,Crane Vehicle,YERALTI
24.12.2025,09:26:15,40.182755,28.831017,0.0,Crane Vehicle,YERALTI
24.12.2025,09:28:28,40.182438,28.832214,0.0,Crane Vehicle,YERALTI
24.12.2025,09:30:41,40.182476,28.832462,0.0,Crane Vehicle,YERALTI
24.12.2025,09:31:38,40.182407,28.832405,0.0,Crane Vehicle,YERALTI
24.12.2025,09:32:06,40.182114,28.833088,0.0,Crane Vehicle,YERALTI
24.12.2025,09:33:08,40.181797,28.833941,0.0,Crane Vehicle,YERALTI
24.12.2025,09:33:18,40.181797,28.833944,0.0,Crane Vehicle,YERALTI
24.12.2025,09:34:14,40.181648,28.834284,0.0,Crane Vehicle,YERALTI
24.12.2025,09:34:46,40.181492,28.835104,0.0,Crane Vehicle,YERALTI
24.12.2025,09:35:31,40.181416,28.835066,0.0,Crane Vehicle,YERALTI
24.12.2025,09:36:34,40.181133,28.841408,0.0,Crane Vehicle,YERALTI
24.12.2025,09:37:45,40.18116,28.840086,0.0,Crane Vehicle,YERALTI
24.12.2025,09:39:03,40.181217,28.840277,0.0,Crane Vehicle,YERALTI
24.12.2025,09:39:21,40.181217,28.840277,0.0,Crane Vehicle,YERALTI
24.12.2025,09:49:03,40.181217,28.840277,0.0,Crane Vehicle,YERALTI
24.12.2025,09:51:24,40.181217,28.840277,0.0,Crane Vehicle,YERALTI
24.12.2025,09:51:53,40.181263,28.840382,0.0,Crane Vehicle,YERALTI
24.12.2025,10:13:45,40.269508,28.9489,0.0,Crane Vehicle,YERALTI
24.12.2025,10:15:00,40.273342,28.954641,0.0,Crane Vehicle,YERALTI
24.12.2025,10:18:04,40.272625,28.970797,0.0,Crane Vehicle,YERALTI
24.12.2025,10:22:49,40.265053,28.971107,0.0,Crane Vehicle,YERALTI
24.12.2025,10:23:34,40.265179,28.972294,0.0,Crane Vehicle,YERALTI
24.12.2025,10:23:35,40.265186,28.972281,0.0,Crane Vehicle,YERALTI
24.12.2025,10:23:44,40.26519,28.972258,0.0,Crane Vehicle,YERALTI
24.12.2025,10:29:13,40.265205,28.971838,0.0,Crane Vehicle,YERALTI
24.12.2025,10:39:29,40.273685,28.95487,0.0,Crane Vehicle,YERALTI
24.12.2025,10:39:39,40.273693,28.954842,0.0,Crane Vehicle,YERALTI
24.12.2025,10:57:18,40.21759,28.852741,0.0,Crane Vehicle,YERALTI
24.12.2025,11:01:29,40.203732,28.850769,0.0,Crane Vehicle,YERALTI
24.12.2025,11:03:37,40.200043,28.842785,0.0,Crane Vehicle,YERALTI
24.12.2025,11:04:15,40.201588,28.842813,0.0,Crane Vehicle,YERALTI
24.12.2025,11:04:24,40.20158,28.842813,0.0,Crane Vehicle,YERALTI
24.12.2025,11:05:29,40.201294,28.842804,0.0,Crane Vehicle,YERALTI
24.12.2025,11:06:27,40.200798,28.842819,0.0,Crane Vehicle,YERALTI
24.12.2025,11:09:15,40.198345,28.84164,0.0,Crane Vehicle,YERALTI
24.12.2025,11:11:45,40.198936,28.841633,0.0,Crane Vehicle,YERALTI
24.12.2025,11:13:45,40.200108,28.841431,0.0,Crane Vehicle,YERALTI
24.12.2025,11:14:56,40.200241,28.841452,0.0,Crane Vehicle,YERALTI
24.12.2025,11:15:58,40.200436,28.841373,0.0,Crane Vehicle,YERALTI
24.12.2025,11:16:41,40.200958,28.841316,0.0,Crane Vehicle,YERALTI
24.12.2025,11:16:51,40.200966,28.841312,0.0,Crane Vehicle,YERALTI
24.12.2025,11:17:29,40.201347,28.841217,0.0,Crane Vehicle,YERALTI
24.12.2025,11:17:39,40.201359,28.841221,0.0,Crane Vehicle,YERALTI
24.12.2025,11:21:36,40.199726,28.84149,0.0,Crane Vehicle,YERALTI
24.12.2025,11:22:04,40.199692,28.841022,0.0,Crane Vehicle,YERALTI
24.12.2025,11:22:14,40.199692,28.841013,0.0,Crane Vehicle,YERALTI
24.12.2025,11:22:42,40.19965,28.840158,0.0,Crane Vehicle,YERALTI
24.12.2025,11:24:09,40.199749,28.840231,0.0,Crane Vehicle,YERALTI
24.12.2025,11:25:03,40.199776,28.840374,0.0,Crane Vehicle,YERALTI
24.12.2025,11:25:04,40.199768,28.840355,0.0,Crane Vehicle,YERALTI
24.12.2025,11:28:07,40.200512,28.839729,0.0,Crane Vehicle,YERALTI
24.12.2025,11:28:17,40.200512,28.839725,0.0,Crane Vehicle,YERALTI
24.12.2025,11:28:47,40.200844,28.839586,0.0,Crane Vehicle,YERALTI
24.12.2025,11:28:56,40.200832,28.839581,0.0,Crane Vehicle,YERALTI
24.12.2025,11:29:43,40.201111,28.839609,0.0,Crane Vehicle,YERALTI
24.12.2025,11:31:41,40.199471,28.839495,0.0,Crane Vehicle,YERALTI
24.12.2025,11:32:03,40.199497,28.839262,0.0,Crane Vehicle,YERALTI
24.12.2025,11:33:32,40.199615,28.839233,0.0,Crane Vehicle,YERALTI
24.12.2025,11:37:49,40.198975,28.840025,0.0,Crane Vehicle,YERALTI
24.12.2025,11:38:00,40.198929,28.840029,0.0,Crane Vehicle,YERALTI
24.12.2025,11:44:11,40.197136,28.839386,0.0,Crane Vehicle,YERALTI
24.12.2025,11:46:45,40.196007,28.838676,0.0,Crane Vehicle,YERALTI
24.12.2025,11:47:32,40.195763,28.838751,0.0,Crane Vehicle,YERALTI
24.12.2025,11:48:12,40.196831,28.838566,0.0,Crane Vehicle,YERALTI
24.12.2025,11:48:55,40.197315,28.838409,0.0,Crane Vehicle,YERALTI
24.12.2025,11:49:25,40.1987,28.838314,0.0,Crane Vehicle,YERALTI
24.12.2025,11:53:24,40.199497,28.83861,0.0,Crane Vehicle,YERALTI
24.12.2025,11:53:52,40.2001,28.838188,0.0,Crane Vehicle,YERALTI
24.12.2025,11:54:35,40.199986,28.838209,0.0,Crane Vehicle,YERALTI
24.12.2025,11:55:55,40.199413,28.83774,0.0,Crane Vehicle,YERALTI
24.12.2025,11:57:05,40.199444,28.837673,0.0,Crane Vehicle,YERALTI
24.12.2025,11:58:00,40.199406,28.837065,0.0,Crane Vehicle,YERALTI
24.12.2025,12:00:06,40.198994,28.83671,0.0,Crane Vehicle,YERALTI
24.12.2025,12:04:27,40.198963,28.836681,0.0,Crane Vehicle,YERALTI
24.12.2025,12:05:04,40.19928,28.836559,0.0,Crane Vehicle,YERALTI
24.12.2025,12:05:12,40.19928,28.836567,0.0,Crane Vehicle,YERALTI
24.12.2025,12:07:09,40.199909,28.836596,0.0,Crane Vehicle,YERALTI
24.12.2025,12:07:29,40.200317,28.836531,0.0,Crane Vehicle,YERALTI
24.12.2025,12:07:39,40.200317,28.836531,0.0,Crane Vehicle,YERALTI
24.12.2025,12:07:59,40.200634,28.836468,0.0,Crane Vehicle,YERALTI
24.12.2025,12:09:30,40.201275,28.83634,0.0,Crane Vehicle,YERALTI
24.12.2025,12:11:30,40.201752,28.836258,0.0,Crane Vehicle,YERALTI
24.12.2025,12:11:40,40.201778,28.836264,0.0,Crane Vehicle,YERALTI
24.12.2025,12:12:05,40.201904,28.836264,0.0,Crane Vehicle,YERALTI
24.12.2025,12:12:50,40.202095,28.835529,0.0,Crane Vehicle,YERALTI
24.12.2025,12:14:40,40.199471,28.835138,0.0,Crane Vehicle,YERALTI
24.12.2025,12:17:40,40.200626,28.834957,0.0,Crane Vehicle,YERALTI
24.12.2025,12:19:02,40.20108,28.834755,0.0,Crane Vehicle,YERALTI
24.12.2025,12:19:11,40.201092,28.834757,0.0,Crane Vehicle,YERALTI
24.12.2025,12:19:31,40.201481,28.834694,0.0,Crane Vehicle,YERALTI
24.12.2025,12:21:15,40.198658,28.835213,0.0,Crane Vehicle,YERALTI
24.12.2025,12:21:55,40.19828,28.835232,0.0,Crane Vehicle,YERALTI
24.12.2025,12:22:05,40.19828,28.835232,0.0,Crane Vehicle,YERALTI
24.12.2025,12:22:20,40.198002,28.835308,0.0,Crane Vehicle,YERALTI
24.12.2025,12:23:41,40.197277,28.835447,0.0,Crane Vehicle,YERALTI
24.12.2025,12:23:50,40.197285,28.835442,0.0,Crane Vehicle,YERALTI
24.12.2025,12:24:28,40.197029,28.835413,0.0,Crane Vehicle,YERALTI
24.12.2025,12:24:36,40.197041,28.835415,0.0,Crane Vehicle,YERALTI
24.12.2025,12:26:05,40.196686,28.836157,0.0,Crane Vehicle,YERALTI
24.12.2025,12:27:02,40.19664,28.836481,0.0,Crane Vehicle,YERALTI
24.12.2025,12:28:02,40.196159,28.837265,0.0,Crane Vehicle,YERALTI
24.12.2025,12:28:19,40.195953,28.837225,0.0,Crane Vehicle,YERALTI
24.12.2025,12:29:12,40.196598,28.837074,0.0,Crane Vehicle,YERALTI
24.12.2025,12:29:21,40.196609,28.837072,0.0,Crane Vehicle,YERALTI
24.12.2025,12:29:41,40.196869,28.837236,0.0,Crane Vehicle,YERALTI
24.12.2025,12:29:50,40.196888,28.837231,0.0,Crane Vehicle,YERALTI
24.12.2025,12:34:27,40.197563,28.836988,0.0,Crane Vehicle,YERALTI
24.12.2025,12:37:05,40.198162,28.836773,0.0,Crane Vehicle,YERALTI
24.12.2025,12:37:15,40.198174,28.836773,0.0,Crane Vehicle,YERALTI
24.12.2025,12:40:42,40.199306,28.835815,0.0,Crane Vehicle,YERALTI
24.12.2025,12:41:35,40.199001,28.832863,0.0,Crane Vehicle,YERALTI
24.12.2025,12:42:27,40.199871,28.832001,0.0,Crane Vehicle,YERALTI
24.12.2025,12:42:36,40.19989,28.831995,0.0,Crane Vehicle,YERALTI
24.12.2025,12:44:28,40.200863,28.831791,0.0,Crane Vehicle,YERALTI
24.12.2025,12:44:37,40.200844,28.8318,0.0,Crane Vehicle,YERALTI
24.12.2025,12:45:49,40.201168,28.831766,0.0,Crane Vehicle,YERALTI
24.12.2025,12:45:59,40.201168,28.831766,0.0,Crane Vehicle,YERALTI
24.12.2025,12:46:58,40.201473,28.830444,0.0,Crane Vehicle,YERALTI
24.12.2025,12:47:06,40.201481,28.83046,0.0,Crane Vehicle,YERALTI
24.12.2025,12:47:54,40.201225,28.830164,0.0,Crane Vehicle,YERALTI
24.12.2025,12:48:12,40.201351,28.829865,0.0,Crane Vehicle,YERALTI
24.12.2025,12:48:21,40.201347,28.82984,0.0,Crane Vehicle,YERALTI
24.12.2025,12:49:56,40.200768,28.830326,0.0,Crane Vehicle,YERALTI
24.12.2025,12:50:22,40.199596,28.830498,0.0,Crane Vehicle,YERALTI
24.12.2025,12:50:31,40.199585,28.830521,0.0,Crane Vehicle,YERALTI
24.12.2025,12:51:49,40.195454,28.831161,0.0,Crane Vehicle,YERALTI
24.12.2025,12:52:25,40.195904,28.830297,0.0,Crane Vehicle,YERALTI
24.12.2025,12:57:18,40.197449,28.828075,0.0,Crane Vehicle,YERALTI
24.12.2025,12:57:30,40.197403,28.827894,0.0,Crane Vehicle,YERALTI
24.12.2025,12:58:47,40.200035,28.827755,0.0,Crane Vehicle,YERALTI
24.12.2025,12:58:55,40.200031,28.827757,0.0,Crane Vehicle,YERALTI
24.12.2025,13:03:00,40.200588,28.827566,0.0,Crane Vehicle,YERALTI
24.12.2025,13:05:05,40.198288,28.826229,0.0,Crane Vehicle,YERALTI
24.12.2025,13:06:08,40.199558,28.826019,0.0,Crane Vehicle,YERALTI
24.12.2025,13:06:17,40.199596,28.826015,0.0,Crane Vehicle,YERALTI
